0,0,0.5017217576887565
0,1,0.6199585780971884
0,2,0.5699098471509243
0,3,0.6106098507345853
0,4,0.7081648758952995
0,5,0.4355636145826648
0,6,0.6048271345072918
0,7,0.4999956065092754
0,8,0.46592253976982695
0,9,0.5700395186278218
1,0,0.5117495524619793
1,1,0.620577033568678
1,2,0.6089495586155701
1,3,0.6075581558006978
1,4,0.6827295703306038
1,5,0.5343538355475347
1,6,0.5947624023672327
1,7,0.5470529941153796
1,8,0.5551582814610266
1,9,0.4430294875611243
2,0,0.527528507165473
2,1,0.6396862552157488
2,2,0.4385350014526522
2,3,0.41839042738104004
2,4,0.9870578461704163
2,5,0.5243553763643357
2,6,0.6345743210129736
2,7,0.47968850401249635
2,8,0.4941380476306442
2,9,0.19831739254995853
3,0,0.5183742766731432
3,1,0.6333459049471141
3,2,0.6458831568338702
3,3,0.620085667422877
3,4,0.37359284545008337
3,5,0.5296117933805926
3,6,0.41071277272844936
3,7,0.4105844265912338
3,8,0.49405227814553715
3,9,0.5244545202108367
4,0,0.5307986112006562
4,1,0.6274787778651959
4,2,0.5578261052956922
4,3,0.5020522647342807
4,4,0.2740100694964643
4,5,0.4055133092792894
4,6,0.5950807268134144
4,7,0.4852846336243364
4,8,0.4897878968990111
4,9,0.39079344594381765
5,0,0.5276051772948548
5,1,0.6351175822975026
5,2,0.5586946913929527
5,3,0.6239831446941086
5,4,0.4183060228395489
5,5,0.4835164665481336
5,6,0.6512443578343713
5,7,0.7203112150806421
5,8,0.62067267663386
5,9,0.5300856921136202
6,0,0.5347513454636738
6,1,0.6164058085072133
6,2,0.5734096552065607
6,3,0.49859572240847255
6,4,0.406011321784823
6,5,0.6488079611806542
6,6,0.30094693841936376
6,7,0.6658065523344947
6,8,0.6535823983524336
6,9,0.599175717635872
7,0,0.527576898045553
7,1,0.6400586785515014
7,2,0.6002548401581259
7,3,0.6364405904412984
7,4,0.6199535570916814
7,5,0.5546962000739993
7,6,0.5273641733144057
7,7,0.6930562024695882
7,8,0.6037455209234417
7,9,0.4651108756848284
8,0,0.5350793348732362
8,1,0.6154136369358716
8,2,0.5556167690260742
8,3,0.7059198098137989
8,4,0.731919977917682
8,5,0.4965058024809033
8,6,0.6001460884965409
8,7,0.5680750654507911
8,8,0.5350648469212308
8,9,0.5422134190116186
9,0,0.5355028858500249
9,1,0.6253665036448558
9,2,0.6412156354090041
9,3,0.5339662470994799
9,4,0.47471717903367316
9,5,0.5843330147489932
9,6,0.4382121534373667
9,7,0.40227346253334867
9,8,0.5924075103969101
9,9,0.5076520362765587
10,0,0.5246877874608605
10,1,0.6240622646225553
10,2,0.6375096777017357
10,3,0.5973808204208253
10,4,0.5131655571204744
10,5,0.5373472380724691
10,6,0.5912839528623962
10,7,0.6625059026508004
10,8,0.4236443564859495
10,9,0.5563273545683048
11,0,0.5104318857648105
11,1,0.601116470711314
11,2,0.5676136514737807
11,3,0.5854918923632003
11,4,0.275025802891542
11,5,0.5828418595958313
11,6,0.6179221491953717
11,7,0.5075962535557169
11,8,0.43369690829968904
11,9,0.35496903526811824
12,0,0.5281670358165973
12,1,0.6084089345170627
12,2,0.5504904053729851
12,3,0.5383742782468455
12,4,0.6914532402104934
12,5,0.5342254780606265
12,6,0.4023227574423092
12,7,0.7649856284804001
12,8,0.6804606303287748
12,9,0.46012214911522464
13,0,0.5217718383000994
13,1,0.6378049418455631
13,2,0.6751444696260924
13,3,0.7474804381557724
13,4,0.5656446733872006
13,5,0.48185267070059395
13,6,0.6365883221383462
13,7,0.5285716816711277
13,8,0.5176111218068903
13,9,0.6143525164798816
14,0,0.5330106063642964
14,1,0.6323865943559439
14,2,0.5864523292483945
14,3,0.5906764650306009
14,4,0.6825569078884042
14,5,0.4668701114564931
14,6,0.5020776204506899
14,7,0.5940568627075429
14,8,0.4409838373024774
14,9,0.31967370087405356
15,0,0.5407098390559267
15,1,0.6057466273299175
15,2,0.6238326608265341
15,3,0.5408530699360523
15,4,0.517506048366812
15,5,0.5393512661483884
15,6,0.6810529320236569
15,7,0.6115815202236472
15,8,0.5271281870237046
15,9,0.8006027149376306
16,0,0.5260105662371666
16,1,0.6260227844322785
16,2,0.619389375849321
16,3,0.4336631460740713
16,4,0.5730928787271762
16,5,0.6099182913714043
16,6,0.4941051323979729
16,7,0.6246281177113838
16,8,0.4859319097261888
16,9,0.63471343752067
17,0,0.5311331877457688
17,1,0.6117933610122505
17,2,0.5597370727516386
17,3,0.5951912125832791
17,4,0.6568228811485781
17,5,0.48917310749298015
17,6,0.5358366331542986
17,7,0.77336996570892
17,8,0.5344119833244652
17,9,0.7980629478384035
18,0,0.5548836621992629
18,1,0.6387736714233536
18,2,0.5726345827470771
18,3,0.528316419568693
18,4,0.7203607382934374
18,5,0.5733147682346551
18,6,0.5801455039170181
18,7,0.5091251940616408
18,8,0.4293691641194427
18,9,0.4834264688097233
19,0,0.542514659962102
19,1,0.6399143680617971
19,2,0.6973561324939552
19,3,0.457686933428641
19,4,0.6328791468909407
19,5,0.5606545789109038
19,6,0.6714416398909978
19,7,0.7283717793924477
19,8,0.4727214144339401
19,9,0.36868888069703837
20,0,0.5317079592221496
20,1,0.6328825319165771
20,2,0.5083428175326716
20,3,0.862698787121761
20,4,0.4006852440349522
20,5,0.5912446391342121
20,6,0.49152545877937276
20,7,0.7950772615498084
20,8,0.5606717554938279
20,9,0.3024460040511811
21,0,0.5119245380485351
21,1,0.6255236741268351
21,2,0.6024271311793125
21,3,0.5569676655450211
21,4,0.5855925673796932
21,5,0.6475759492986625
21,6,0.4931015240766983
21,7,0.6493493582384231
21,8,0.4616309215942525
21,9,0.4507933260897267
22,0,0.5125613243330647
22,1,0.6193701629785232
22,2,0.5366814354166073
22,3,0.38828368827353776
22,4,0.5117012896225193
22,5,0.50549991135875
22,6,0.540998267390234
22,7,0.5463465026506917
22,8,0.5628587596797465
22,9,0.5950101427677308
23,0,0.5248780173667298
23,1,0.6334949225068334
23,2,0.5830799083444552
23,3,0.6049243489026678
23,4,0.45334100943081307
23,5,0.5877224898833325
23,6,0.605737504717328
23,7,0.7467715061551454
23,8,0.4852095948165526
23,9,0.5161704525818205
24,0,0.5168253411407286
24,1,0.6282366144321746
24,2,0.42359593461196393
24,3,0.51761673619462
24,4,0.7351331467824123
24,5,0.5401714505216116
24,6,0.5149268268754025
24,7,0.5672299562042986
24,8,0.5720160342793471
24,9,0.33552187416491613
25,0,0.5165621456568399
25,1,0.6524156432944872
25,2,0.5999139280134982
25,3,0.624509325207785
25,4,0.8242796081240262
25,5,0.5678880153875866
25,6,0.47644438812411355
25,7,0.708171753091261
25,8,0.6349442134605082
25,9,0.5364601645280971
26,0,0.5405081160032172
26,1,0.6266510587615377
26,2,0.5602196686972166
26,3,0.5789788206434806
26,4,0.45058208922376863
26,5,0.5673059065031786
26,6,0.6148035825029141
26,7,0.43919082330307013
26,8,0.5303350917580825
26,9,0.4333842889328794
27,0,0.5132215044761995
27,1,0.6431015177999587
27,2,0.5384251392229428
27,3,0.5124331850813736
27,4,0.5902165084628394
27,5,0.5150923451225221
27,6,0.4781543355485725
27,7,0.762471437197475
27,8,0.5460955233979272
27,9,0.7551028121216488
28,0,0.5394461129288877
28,1,0.609828961983263
28,2,0.5951088713776695
28,3,0.44496609986622143
28,4,0.4089692673371767
28,5,0.573404648665595
28,6,0.6328206780172727
28,7,0.8000435289284155
28,8,0.5021025435642071
28,9,0.4809865813231171
29,0,0.5356748878616151
29,1,0.6118159031991174
29,2,0.6078983940968439
29,3,0.5202616519912157
29,4,0.38878594620835194
29,5,0.4258512247864724
29,6,0.6606260591683155
29,7,0.5507598383574183
29,8,0.4490207277746305
29,9,0.6197950796520576
30,0,0.5024800286190456
30,1,0.6293940682870189
30,2,0.5538668220972377
30,3,0.4991563713857193
30,4,0.3847356459007681
30,5,0.5419556351482765
30,6,0.5057796444370027
30,7,0.6859660888721477
30,8,0.5329779912996084
30,9,0.5179639193329293
31,0,0.5335597607147726
31,1,0.6235098257811531
31,2,0.6340349601503208
31,3,0.624826836502737
31,4,0.513429104429546
31,5,0.5203451714047738
31,6,0.6200601219244972
31,7,0.605102736078233
31,8,0.5501463593061747
31,9,0.4887708812270518
32,0,0.5248898485761455
32,1,0.6062115146943755
32,2,0.5287253582013645
32,3,0.6482208861328368
32,4,0.4530527492694177
32,5,0.4678518432918749
32,6,0.5405407796439227
32,7,0.6183252680580301
32,8,0.6016004486075737
32,9,0.48860542736937357
33,0,0.5472313776404697
33,1,0.6170112411601767
33,2,0.46541889596068553
33,3,0.7382466873350714
33,4,0.7049154567200027
33,5,0.5979369818500783
33,6,0.6140915789118657
33,7,0.6030792773077054
33,8,0.6603638712692986
33,9,0.7161016371613405
34,0,0.5523669025875524
34,1,0.6218368545971056
34,2,0.5394253770679803
34,3,0.6060328302965882
34,4,0.4848223853104765
34,5,0.6004080193847636
34,6,0.5623243144640173
34,7,0.5593567264677332
34,8,0.5973600402580557
34,9,0.6473416877142087
35,0,0.5156635293092259
35,1,0.6133807269709621
35,2,0.5638751474963254
35,3,0.7115559188656454
35,4,0.6085713125112069
35,5,0.7414419958909054
35,6,0.658621179312566
35,7,0.602453705724889
35,8,0.4907709310956207
35,9,0.6490561282766326
36,0,0.5293691373545566
36,1,0.6393756852905024
36,2,0.5787465896950944
36,3,0.5620396482088877
36,4,0.6383108425994107
36,5,0.49386983248606287
36,6,0.5553962137542249
36,7,0.5444994074279543
36,8,0.516083887393453
36,9,0.5816968061868569
37,0,0.5273796717547831
37,1,0.6102017541098617
37,2,0.6195961105611156
37,3,0.6933709824783659
37,4,0.6306144543135385
37,5,0.5668101437408501
37,6,0.34788471899799067
37,7,0.6883655435742245
37,8,0.5810103925028979
37,9,0.6082216443668391
38,0,0.5247783111137827
38,1,0.6491677576617253
38,2,0.559840311333472
38,3,0.4233781878895026
38,4,0.7689095079836217
38,5,0.6448387389285037
38,6,0.5791172828291254
38,7,0.7325644411328561
38,8,0.6166999059436538
38,9,0.6595934006983323
39,0,0.49600028168326793
39,1,0.6180771804910383
39,2,0.5436062370370257
39,3,0.6215675352816702
39,4,0.533047574302904
39,5,0.6177411802428294
39,6,0.5267129784011901
39,7,0.6557277321278373
39,8,0.42358851866741276
39,9,0.47398246319016396
40,0,0.5438071360809755
40,1,0.6073088093304853
40,2,0.6169771670235821
40,3,0.4070782172336979
40,4,0.5904905733124513
40,5,0.7016765851668271
40,6,0.48813801644315624
40,7,0.6402463427538282
40,8,0.39995446666820067
40,9,0.4014393797537256
41,0,0.5181393562839129
41,1,0.6440752915534643
41,2,0.5782305692869895
41,3,0.6356141250462332
41,4,0.5290827802754888
41,5,0.4382808270712177
41,6,0.6135984866128005
41,7,0.5382120448415121
41,8,0.44233795016868727
41,9,0.5499594303242047
42,0,0.5319510379308866
42,1,0.6043056381225798
42,2,0.586458291725021
42,3,0.5380262963747847
42,4,0.7129601515623489
42,5,0.4030555439722412
42,6,0.5824780227955301
42,7,0.6618455757670443
42,8,0.49800852377292465
42,9,0.49364277663192935
43,0,0.5283760457631316
43,1,0.6111660327638745
43,2,0.5144386772540224
43,3,0.6444178125605204
43,4,0.8091375197005926
43,5,0.5777990846922173
43,6,0.7932467927491446
43,7,0.6785102220571249
43,8,0.45639164508188007
43,9,0.5581615076811999
44,0,0.5126655934914486
44,1,0.6123004626850377
44,2,0.7144312250052267
44,3,0.4910062220887747
44,4,0.6178739118669447
44,5,0.6139510065846608
44,6,0.3215788290934012
44,7,0.5736109095068253
44,8,0.5374096571514877
44,9,0.5509078292871951
45,0,0.5134014527432577
45,1,0.6448033333718243
45,2,0.6557450522569476
45,3,0.8626315311121098
45,4,0.6264208109738613
45,5,0.4374584639462531
45,6,0.5727873475224473
45,7,0.657216591179385
45,8,0.5119224535632217
45,9,0.3693171336084213
46,0,0.518858844729538
46,1,0.6137489583600689
46,2,0.699090045363964
46,3,0.6587886804728961
46,4,0.5543841820440569
46,5,0.5852008203264963
46,6,0.6130449664603018
46,7,0.6599462330862168
46,8,0.6155884063547523
46,9,0.6383960176233814
47,0,0.5318967774626088
47,1,0.612859862172635
47,2,0.5943979959819274
47,3,0.6405939779185217
47,4,0.5145616078094843
47,5,0.643649582789255
47,6,0.41161002493829685
47,7,0.6033978954586068
47,8,0.6249334832140432
47,9,0.49453443061167124
48,0,0.5022866562612548
48,1,0.602818516274011
48,2,0.5524005598745261
48,3,0.5494165021711177
48,4,0.6581912938249443
48,5,0.45260901999325465
48,6,0.7213583223177574
48,7,0.4175703153176103
48,8,0.65283966040088
48,9,0.4767408063452128
49,0,0.5200409854468612
49,1,0.6207053325286828
49,2,0.5541275178903808
49,3,0.566229538948571
49,4,0.6047923668915814
49,5,0.4420809584445422
49,6,0.5848077578311272
49,7,0.6525435733709384
49,8,0.5414933020604933
49,9,0.5151780163968869
50,0,0.5218174637652189
50,1,0.6428548923543286
50,2,0.5301976145769111
50,3,0.5465769224091461
50,4,0.58712029429202
50,5,0.6369173406267316
50,6,0.6744173758897494
50,7,0.7725299026154995
50,8,0.47763747970708137
50,9,0.431525045158853
51,0,0.509013817968722
51,1,0.6319802787109445
51,2,0.5968356194829595
51,3,0.7095812141219411
51,4,0.480947851890678
51,5,0.5462844282618609
51,6,0.5431088564898178
51,7,0.5547399530341943
51,8,0.5248832240153485
51,9,0.5929048898113926
52,0,0.530855925618722
52,1,0.6281231756640183
52,2,0.408226098251249
52,3,0.48279778144928387
52,4,0.4945036194922761
52,5,0.514683655374155
52,6,0.6563020252743348
52,7,0.5026516839867059
52,8,0.49192715056950664
52,9,0.45917260724949965
53,0,0.5147167661415463
53,1,0.6356179403626615
53,2,0.6550232288193899
53,3,0.7035075061360362
53,4,0.7380403721023898
53,5,0.6205077234462739
53,6,0.6848527315434467
53,7,0.7039829464384586
53,8,0.42444031473435073
53,9,0.37151853983568633
54,0,0.5324951195455516
54,1,0.6173438845697898
54,2,0.5251040084918659
54,3,0.4576613330957287
54,4,0.4888812857065659
54,5,0.5071570248099757
54,6,0.4203941828490695
54,7,0.775024381505192
54,8,0.4114878285104109
54,9,0.3893830140472392
55,0,0.5219599740221281
55,1,0.6152286166273738
55,2,0.5510686200667976
55,3,0.5794256177828411
55,4,0.5622557607985395
55,5,0.487937812386942
55,6,0.35933813570931544
55,7,0.4551625940817731
55,8,0.4695327965953852
55,9,0.6364636046906605
56,0,0.5393945247394482
56,1,0.6433460096756166
56,2,0.5368714524194249
56,3,0.7081225559730524
56,4,0.728537932116767
56,5,0.5588174077238279
56,6,0.8163760576540624
56,7,0.6455476141776141
56,8,0.5360592616059977
56,9,0.8119470648118968
57,0,0.5191311142620163
57,1,0.6215045042498846
57,2,0.6008005212007795
57,3,0.6195031065700717
57,4,0.5139101705800331
57,5,0.5588897753706219
57,6,0.6504436746466938
57,7,0.7504813272486899
57,8,0.4685119698794406
57,9,0.44898997531221113
58,0,0.5456482836824064
58,1,0.6248906000223465
58,2,0.5870419550693206
58,3,0.6472480506183708
58,4,0.4237911079308678
58,5,0.5561750483958459
58,6,0.4806480870932647
58,7,0.6901975646215222
58,8,0.6622897193316557
58,9,0.19470786557638758
59,0,0.526974971984566
59,1,0.6314619970741845
59,2,0.6587174524439202
59,3,0.4746548080843366
59,4,0.554391164230082
59,5,0.5345664760562198
59,6,0.7126969846768451
59,7,0.4716222194257519
59,8,0.5158882365574842
59,9,0.4136280796571861
60,0,0.5231652915250192
60,1,0.6363109780998248
60,2,0.5175814537942084
60,3,0.425500154041187
60,4,0.8309274290591667
60,5,0.41445206058965983
60,6,0.4938799746993752
60,7,0.5698755577181328
60,8,0.5500691853851762
60,9,0.33675302592902095
61,0,0.5366965449733089
61,1,0.6216997015065882
61,2,0.4790681211264725
61,3,0.4884677123628593
61,4,0.6863396330662304
61,5,0.5141087842298331
61,6,0.6424625827826618
61,7,0.5662839341585808
61,8,0.3893409109090952
61,9,0.5555993233892444
62,0,0.5434506774772562
62,1,0.6346837960538638
62,2,0.5467101458966434
62,3,0.4657141133258507
62,4,0.8112655263415238
62,5,0.49115950085555415
62,6,0.47933558519138747
62,7,0.464481488186055
62,8,0.6211344122036343
62,9,0.5138649244035934
63,0,0.5157481536250927
63,1,0.6222995712650842
63,2,0.7179265561172886
63,3,0.544527091345127
63,4,0.5890758206802365
63,5,0.4574802285011528
63,6,0.7945173932734514
63,7,0.6499170684488242
63,8,0.5603170744395334
63,9,0.41282812820159154
64,0,0.5380305854895713
64,1,0.6025848540254554
64,2,0.46769296576745434
64,3,0.5406811216423612
64,4,0.7156769874147138
64,5,0.48018227045977685
64,6,0.648422279713249
64,7,0.6922517405956544
64,8,0.5420072144756914
64,9,0.4857706761277798
65,0,0.5383203136099938
