0,467,15.714496371613212
0,235,12.26206913934443
0,34,11.82509748868274
0,377,11.529263102336957
0,204,9.819444830556606
0,448,9.419458683568404
0,948,8.607814352361885
0,100,8.154417454682061
0,634,7.920625642814158
0,139,7.8854563307236765
0,518,7.854997957044075
0,201,7.82880670962651
0,446,7.7497914321985615
0,418,7.372753376475442
0,379,7.269962581595164
0,999,7.021406189200234
0,564,6.773389053059128
0,743,6.73447862127364
0,602,6.554227923952189
0,801,6.422337288884801
0,86,6.226186024970557
0,343,6.2074058988562575
0,943,6.17699781553122
0,402,6.15100840525586
0,712,6.1015033320686625
0,631,5.9886967939313145
0,89,5.738914862238987
0,361,5.693370700171615
0,811,5.634018278657599
0,756,5.575375241724642
0,186,5.492726029281354
0,582,5.465581942924008
0,260,5.306427874445322
0,52,5.167603689835358
0,63,4.948082070973754
0,759,4.751826429495422
0,842,4.684987914160903
0,799,4.630596925632259
0,359,4.467580905723608
0,635,4.393777027878523
0,60,4.338722814672472
0,553,4.291480658678342
0,154,4.285474145822468
0,146,4.0953328944968606
0,415,4.0881825506999725
0,269,4.067956548851055
0,490,4.028835684944684
0,732,3.9526876461376284
0,555,3.8835157260438633
0,886,3.730696394437464
1,963,14.614642471090715
1,103,14.204324262352996
1,235,12.814645323018627
1,204,11.12122113790435
1,940,10.365112962645565
1,157,9.939018061780168
1,379,9.774552471067306
1,724,9.692988603761064
1,836,9.07836875070739
1,471,8.799975515598321
1,97,8.64664459785441
1,493,8.471750274010116
1,844,8.338145184489063
1,475,8.267601622771492
1,281,7.939913334209258
1,720,6.838027971899795
1,343,6.722504675298796
1,722,6.700982952024271
1,950,6.442493071194412
1,89,6.0541189695644695
1,298,5.95410590902812
1,413,5.860110226499764
1,185,5.765940206564008
1,332,5.694653626394287
1,438,5.667083781160343
1,960,5.317550955579819
1,476,5.307186384950897
1,601,5.243178552936392
1,528,5.2088922885791655
1,819,5.184522675586438
1,42,5.080954188207098
1,38,5.011660176756946
1,84,4.604573686965035
1,166,4.443997872154373
1,520,4.392316212526882
1,29,4.27263990281235
1,519,4.266322107168239
1,269,4.080306124073781
1,992,4.005519178384657
1,102,3.9558044488668442
1,322,3.940005107252116
1,385,3.907825535722059
1,47,3.8372971569226264
1,768,3.727730653726143
1,786,3.704162863644683
1,635,3.6141100995355133
1,742,3.6081279585711887
1,174,3.4459659566029663
1,731,3.434716154764105
1,153,3.418234966852664
2,467,14.577049496890579
2,963,13.254820300628483
2,578,12.881570989120753
2,169,11.168757006351195
2,745,11.093374660136343
2,940,10.109424046635764
2,938,9.768246315251092
